GP2LS0177	40.6731366468256
GP2LS0178	25.8152585739339
GP2LD0179	18.4763607653478
GP2LD0180	29.955016246247
GP2LS0181	32.0247901205513
GP2LD0182	30.2892417785982
GP2LS0183	31.3602791654059
GP2LD0184	18.88691230669
GP2LD0185	20.7880283561589
GP2LD0186	19.0599479690202
GP2LS0187	16.1742660670701
GP2LD0188	36.2102244738875
GP2LS0189	33.3455712550074
GP2LS0190	20.4240656661938
GP2LD0191	10.6743924024258
GP2LS0192	26.3685435060524
GP2LD0193	29.2591498058945
GP2LS0194	10.579346261927
GP2LD0195	12.3385245435976
GP2LS0196	22.8662585379504
GP2LD0197	12.8167298870808
GP2LS0198	6.96432746613616
GP2LS0199	4.88698672401444
GP2LD0200	11.5024749244637
GP2LD0201	34.0342302060489
GP2LS0202	15.1222020299072
GP2LD0203	43.052578223269
GP2LD0204	49.0116847254522
GP2LS0205	45.6167392209192
GP2LS0206	53.1103703664407
GP2LD0207	35.8945793229093
GP2LS0208	28.3751563690249
GP2LS0209	48.2065523937691
GP2LD0210	39.6540174251952
GP2LS0211	41.4218541338311
GP2LS0212	38.5766491018122
GP2LD0213	50.6196453419578
GP2LD0214	32.9821247670753
GP2LS0215	60.1131110106549
GP2LD0216	38.6091877352228
GP2LS0217	57.6238421849615
GP2LD0218	51.6382665782502
GP2LS0219	60.7523240739078
GP2LD0220	54.868483529426
GP2LD0221	16.8962027795897
GP2LD0222	14.8086818762659
GP2LS0223	33.5391568568278
GP2LS0224	26.6111809117777
GP2LS0225	14.2389971991427
GP2LD0226	21.8309404300224
GP2LD0227	20.3974971432183
GP2LD0228	4.9338310712515
GP2LS0229	44.8492959753813
GP2LS0230	16.2320324161844
GP2LD0231	39.1807468117506
GP2LD0232	42.739175428334
GP2LD0233	46.5163280812931
GP2LS0234	41.5617168879444
GP2LS0235	41.1526494917629
GP2LD0236	47.5392457486862
GP2LD0237	29.7095773531695
GP2LS0238	45.3012968248039
GP2LS0239	50.2633468472589
GP2LS0240	46.799254782864
GP2LD0241	18.1374852497283
GP2LS0242	22.7950771733634
GP2LS0243	42.2260918444434
GP2LS0244	24.6919384497
GP2LS0245	42.8114949681794
GP2LD0246	18.4222639833778
GP2LD0247	23.5835827951978
GP2LD0248	37.221499539918
GP2LD0249	17.3994469989547
GP2LS0250	26.8063075159384
GP2LS0251	54.9685589930571
GP2LS0252	33.2735714786097
GP2LS0253	46.9547662150937
GP2LD0254	28.5119360159397
GP2LD0255	26.5190704817088
GP2LS0256	38.1352197076577
GP2LD0257	42.1730197267167
GP2LS0258	39.3131932036909
GP2LD0259	29.4104007438092
GP2LD0260	26.8219489106271
GP2LD0261	41.9307946170027
GP2LD0262	42.9589219569337
GP2LS0263	50.0490040617702
GP2LS0264	50.6076570054231
GP2LS0265	44.5567069901676
GP2LS0266	61.8783884222452
GP2LD0267	40.5320545450216
GP2LD0268	38.7203568631452
GP2LS0269	37.2480155111424
GP2LD0270	48.3509119060851
GP2LS0271	53.9863722091281
GP2LD0272	32.3710573540698
GP2LS0273	36.2565658711256
GP2LS0274	34.8824958032277
GP2LD0275	46.5484669370358
GP2LD0276	30.8748988517754
GP2LD0277	40.7588288020558
GP2LS0278	39.096388507273
GP2LD0279	27.1922340548849
GP2LS0280	22.409433393497
GP2LS0281	49.2652639241931
GP2LD0282	33.5807784816228
GP2LS0283	26.2948835030514
GP2LD0284	39.9101253978959
GP2LD0285	39.2141096579683
GP2LS0286	31.9443255181787
GP2LS0287	24.1036090257392
GP2LD0288	57.66908153592
GP2LS0289	28.9423323430232
GP2LD0290	28.5172390914753
GP2LD0291	26.3087261261601
GP2LD0292	32.840890943068
GP2LS0293	41.8176260691555
GP2LD0294	51.4054050771053
GP2LS0295	44.3366679266702
GP2LS0296	32.3696073338852
GP2LS0297	31.0515391901912
GP2LS0298	23.8410483718429
GP2LD0299	44.3690881344121
GP2LD0300	31.2740973373875
GP2LS0301	13.8896916606599
GP2LS0302	24.1894794572082
GP2LS0303	26.4867246941222
GP2LD0304	24.7012230953267
GP2LS0305	15.2861679572583
GP2LS0306	18.5283999896085
GP2LD0307	28.3791800447019
GP2LD0308	25.1581871399976
GP2LD0309	12.9385510251512
GP2LD0310	32.3276051781037
GP2LS0311	34.7590093726196
GP2LS0312	35.0483721298348
GP2LD0313	23.8014844605655
GP2LS0314	23.20773622208
GP2LS0315	25.9613173803633
GP2LD0316	12.6948765820126
GP2LD0317	30.2092323935084
GP2LD0318	3.42292865161257
GP2LD0319	15.6171000829521
GP2LS0320	28.1121628528237
GP2LD0321	24.6968483846395
GP2LD0322	13.120443380312
GP2LS0323	20.359302308327
GP2LD0324	30.9423220022617
GP2LD0325	23.1570100607569
GP2LS0326	7.02360365382898
GP2LS0327	34.5142829187394
GP2LS0328	25.8937103534412
GP2LD0329	11.3352868938109
GP2LS0330	37.2771362445875
GP2LD0331	24.7062744097194
GP2LS0332	25.069185791026
GP2LS0333	16.3207106972332
GP2LS0334	17.4794780049956
GP2LD0335	31.8758145376544
GP2LD0336	38.460758900496
GP2LS0337	21.4326845539344
GP2LS0338	29.8934430068274
GP2LD0339	10.6429167061945
GP2LD0340	28.6009222987609
GP2LD0341	25.962167554297
GP2LD0342	26.4975133698679
GP2LS0343	21.7689202882051
GP2LS0344	15.5589025475033
GP2LS0345	43.8399612783671
GP2LS0346	16.618255764579
GP2LD0347	21.8393118654918
GP2LS0348	19.336635476821
GP2LD0349	24.483149215779
GP2LD0350	35.9471430175489
GP2LD0351	24.1724089198147
GP2LS0352	25.4352375122146
GP2LD0353	24.6451964336854
GP2LS0354	15.2634583272097
GP2LD0355	7.32040597031284
GP2LS0356	25.2096560525193
GP2LD0357	11.1663245766052
GP2LD0358	21.0763587008881
GP2LS0359	12.578718837747
GP2LS0360	19.3402413727407
GP2LD0361	12.8541940907401
GP2LD0362	34.8425869396177
GP2LD0363	29.5367755520613
GP2LD0364	33.8026202567624
GP2LS0365	29.8353512023858
GP2LS0366	23.9647435155291
GP2LD0367	30.8466816353887
GP2LS0368	13.6273586293254
GP2LS0369	24.2698619408727
GP2LS0370	28.7639175740596
GP2LD0371	16.0193731386611
GP2LD0372	10.3015009408773
GP2LS0373	3.48254049787046
GP2LS0374	13.3656205837471
GP2LS0375	18.5481150606445
GP2LS0376	15.4870943423856
GP2LD0377	25.4732715783483
GP2LD0378	25.295015164901
GP2LS0379	37.7718915289374
GP2LD0380	7.44417955715146
GP2LS0381	17.6466518276265
GP2LD0382	16.8528136514823
GP2LD0383	13.4768661752274
GP2LS0384	19.2994945755278
GP2LS0385	10.0146036339834
GP2LD0386	10.2374759064349
GP2LD0387	-10.0831893551892
GP2LD0388	3.20569149738013
GP2LS0389	8.58013469746436
GP2LS0390	12.0884237467059
GP2LD0391	16.8762205643241
GP2LS0392	32.4823945383943
GP2LS0393	23.3886705794199
GP2LS0394	19.0972132191434
GP2LS0395	26.2025983032678
GP2LD0396	11.7628115701095
GP2LD0397	28.2328259508235
GP2LD0398	25.3153276436561
GP2LD0399	14.8979544614443
GP2LS0400	24.8204552875183
GP2LD0401	30.4950778573049
GP2LD0402	26.7670376215238
GP2LS0403	21.0882695809979
GP2LS0404	39.4446849230874
GP2LS0405	26.0223465261704
GP2LD0406	31.6224548762153
GP2LS0407	18.014480687576
GP2LD0408	32.6532021043335
GP2LD0409	34.846368843926
GP2LS0410	23.6740844536547
GP2LS0411	44.7586436885665
GP2LD0412	47.9921344693159
GP2LS0413	35.6749707249173
GP2LD0414	41.3176203191344
GP2LD0415	25.0785236866381
GP2LD0416	32.7272116568731
GP2LD0417	26.5335724997829
GP2LS0418	42.2408627392044
GP2LS0419	40.302019562309
GP2LS0420	40.0529256370894
GP2LS0421	19.6389955701316
GP2LD0422	27.796570218899
GP2LS0423	24.4675468214722
GP2LD0424	35.8962726713884
GP2LD0425	19.6032189517103
GP2LS0426	29.8542481654166
GP2LS0427	13.7221801232181
GP2LS0428	27.63636235365
GP2LD0429	20.6809247516596
GP2LD0430	32.0579244682473
GP2LD0431	33.3244232823593
GP2LD0432	25.0588445259779
GP2LD0433	41.48833854156
GP2LD0434	8.9653959377081
GP2LS0435	28.3230356104294
GP2LD0436	23.6478957851836
GP2LS0437	27.0915130966845
GP2LS0438	31.3827507651109
GP2LS0439	19.154036215107
GP2LS0440	32.419438122209
GP2LD0441	27.6595990734412
GP2LD0442	19.8842653632745
GP2LS0443	31.5786894554943
GP2LS0444	33.1166935464394
GP2LS0445	45.611954398759
GP2LD0446	22.1723886306325
GP2LS0447	38.7754986129367
GP2LD0448	33.8971215941358
GP2LS0449	42.3479916644841
GP2LD0450	17.3956716496292
GP2LD0451	12.5063108870391
GP2LS0452	17.2949099059572
GP2LD0453	35.0534801379242
GP2LD0454	35.8998099275492
GP2LS0455	29.0710611136853
GP2LD0456	38.1870550537866
GP2LS0457	27.2614507983014
GP2LD0458	37.2242460796572
GP2LS0459	31.9347556703818
GP2LS0460	34.8194901673083
GP2LD0461	49.2569367334692
GP2LD0462	40.8036507474297
GP2LS0463	23.4334343834203
GP2LD0464	34.8389996320984
GP2LS0465	36.1297273143056
GP2LD0466	28.7455053797787
GP2LD0467	35.6642536589191
GP2LS0468	14.9971565020253
GP2LS0469	31.3729082815044
GP2LS0470	44.3360139094466
GP2LS0471	20.8452825989879
GP2LD0472	24.6869947245061
GP2LS0473	44.1983918600831
GP2LS0474	17.2219750404704
GP2LD0475	24.0440441942217
GP2LD0476	29.3816968755677
GP2LS0477	19.5272512445507
GP2LS0478	43.7149337791576
GP2LD0479	13.8884128800935
GP2LD0480	23.5115735652735
GP2LD0481	34.2467021279124
GP2LS0482	24.5197413455173
GP2LS0483	20.7598701948332
GP2LS0484	23.9869686420095
GP2LD0485	31.6061823717442
GP2LD0486	38.0511862654458
GP2LD0487	22.3168119894281
GP2LS0488	14.4594809164493
GP2LD0489	27.5839062161766
GP2LS0490	20.2197079883111
GP2LD0491	26.0903295896245
GP2LD0492	35.4272677057695
GP2LS0493	43.5636277692479
GP2LS0494	23.2584918272106
GP2LS0495	31.3936801718353
GP2LD0496	23.8393936685188
GP2LS0497	11.1545323516386
GP2LD0498	28.1986036125544
GP2LS0499	24.8274359751805
GP2LD0500	30.333199796726
GP2LD0501	25.8217805654105
GP2LS0502	13.7987553229519
GP2LD0503	30.1344723679983
GP2LS0504	18.7195415523824
GP2LD0505	19.7962841462921
GP2LD0506	21.7264458267984
GP2LS0507	34.4662008544607
GP2LS0508	19.825365320332
GP2LD0509	20.1931379093244
GP2LS0510	27.7919120542091
GP2LD0511	29.5782674987092
GP2LD0512	27.548888746366
GP2LS0513	34.2078315761713
GP2LS0514	41.3119305475916
GP2LD0515	36.2399622517906
GP2LD0516	25.4567663772196
GP2LD0517	35.8378464350431
GP2LS0518	34.2535932067755
GP2LS0519	30.2843291465019
GP2LS0520	30.6006112269403
GP2LD0521	45.2661433955717
GP2LS0522	27.1684489807915
GP2LS0523	43.2831327621121
GP2LS0524	25.1575548778476
GP2LS0525	38.6609200655122
GP2LS0526	31.0632458117359
GP2LD0527	22.2988117006829
GP2LD0528	44.518141843503
GP2LD0529	34.233058057438
GP2LD0530	44.3085085325828
GP2LD0531	42.4581196185207
GP2LD0532	34.4403344142521
GP2LD0533	43.7530620109994
GP2LS0534	47.5143357260457
GP2LD0535	41.8190950391837
GP2LS0536	43.8208462021991
GP2LD0537	38.0374609312798
GP2LS0538	32.3800019070425
GP2LS0539	40.0211278172191
GP2LS0540	43.6469496211453
GP2LS0541	26.5921791049134
GP2LS0542	31.8298179414988
GP2LD0543	31.7619597211197
GP2LD0544	31.7113565419461
GP2LD0545	24.2731220558377
GP2LD0546	24.844134250444
GP2LS0547	18.9486470078444
GP2LD0548	32.1085404309644
GP2LS0549	49.3279616799964
GP2LS0550	25.1799952313443
GP2LD0551	36.3758378775731
GP2LD0552	42.9157846317461
GP2LD0553	40.8742633805661
GP2LS0554	48.3597606713608
GP2LS0555	39.8824208607641
GP2LS0556	37.9457101731509
GP2LS0557	33.1389070072562
GP2LD0558	49.5873739419218
GP2LD0559	29.0548635025013
GP2LS0560	39.7692468086828
GP2LS0561	22.4108432269385
GP2LS0562	19.3193044413254
GP2LS0563	23.5676724928474
GP2LS0564	29.8143826852913
GP2LD0565	5.68412182756701
GP2LD0566	7.64145710124163
GP2LS0567	19.9680854514275
GP2LD0568	27.56077449611
GP2LD0569	20.3520361552359
GP2LD0570	28.9220842191207
GP2LD0571	36.9720439885257
GP2LS0572	34.5840699637734
GP2LS0573	33.1092369161036
GP2LD0574	36.3469432201131
GP2LD0575	16.3573434000994
GP2LS0576	21.1096741146968
GP2LS0577	33.3619818798707
GP2LD0578	34.7432758159551
GP2LS0579	36.6990043487991
GP2LD0580	28.9573532989852
GP2LD0581	22.2103149394761
GP2LD0582	7.36775215070578
GP2LS0583	15.3649336889154
GP2LS0584	14.1292063139747
GP2LD0585	27.7172793135517
GP2LD0586	25.5876936667182
GP2LD0587	32.6742486611355
GP2LS0588	6.5604828179745
GP2LS0589	36.2912737289083
GP2LS0590	20.6354136740753
GP2LS0591	30.2603737887991
GP2LS0592	32.1132521151022
GP2LS0593	5.14762451602956
GP2LD0594	18.4494836484378
GP2LD0595	6.80222981746268
GP2LD0596	9.31209440905759
GP2LS0597	10.8102651369604
GP2LD0598	14.8713182097597
GP2LS0599	26.1999219932418
GP2LD0600	20.1157075552701
GP2LS0601	34.8291133474707
GP2LD0602	15.5595160863354
GP2LD0603	28.8340836803931
GP2LS0604	16.1049959204318
GP2LD0605	24.4479079516819
GP2LD0606	18.142625656337
GP2LS0607	27.5208802754161
GP2LS0608	32.1376547426263
GP2LS0609	27.1076830835355
GP2LD0610	40.4518932953072
GP2LD0611	21.4637501185528
GP2LD0612	21.3170632472354
GP2LD0613	21.9548850337189
GP2LD0614	29.6039868665416
GP2LS0615	30.5062436746286
GP2LS0616	46.0268851533784
GP2LS0617	34.8655045648059
GP2LD0618	30.2870106290683
GP2LS0619	9.68659607290932
GP2LS0620	24.2176988533146
GP2LD0621	30.9254657979317
GP2LS0622	29.2356214024918
GP2LS0623	17.9781627046398
GP2LS0624	16.8961545412023
GP2LD0625	20.9010224158631
GP2LS0626	39.6991487825641
GP2LD0627	40.8795760228715
GP2LD0628	31.15340951743
GP2LS0629	15.3240580641001
GP2LD0630	25.2926668302364
GP2LS0631	32.550135170815
GP2LD0632	21.8598926002425
GP2LD0633	20.6216694403527
GP2LS0634	9.37735059602473
GP2LD0635	29.4205725590768
GP2LS0636	8.39002169980352
GP2LD0637	32.6818871228744
GP2LS0638	21.521721453607
GP2LD0639	19.8103819199209
GP2LS0640	14.5575456286351
GP2LD0641	27.5225033087655
GP2LS0642	28.3533707156141
GP2LD0643	18.8315623041506
GP2LD0644	30.2669053478772
GP2LD0645	35.4269224645796
GP2LS0646	31.159934389886
GP2LS0647	42.3421441247419
GP2LS0648	25.8298919250024
GP2LD0649	24.5286281856474
GP2LS0650	28.0135070137746
GP2LD0651	2.1784935002599
GP2LD0652	5.18020246908294
GP2LD0653	6.82771922374417
GP2LS0654	1.02676780613853
GP2LD0655	13.277734783947
GP2LD0656	13.9264277860191
GP2LS0657	12.3393933857964
GP2LS0658	13.5115975122664
GP2LS0659	29.0439914892407
GP2LS0660	14.7624878408672
GP2LS0661	33.0283832513411
GP2LD0662	27.4006112322686
GP2LS0663	28.3722346940246
GP2LS0664	22.9352234124474
GP2LS0665	23.5968344088726
GP2LD0666	9.27447564881997
GP2LD0667	19.9325490349226
GP2LD0668	37.2274339333951
GP2LD0669	33.4261704366861
GP2LS0670	33.0702900016513
GP2LD0671	28.3921631233701
GP2LS0672	27.4885833802592
GP2LS0673	5.66437785882846
GP2LD0674	25.525578896155
GP2LS0675	16.4034833768944
GP2LS0676	11.8758442888352
GP2LS0677	25.9124783066169
GP2LD0678	19.0496326610038
GP2LD0679	35.8797589769415
GP2LD0680	25.6397703591949
GP2LD0681	19.3866311547013
GP2LS0682	28.6426592059561
GP2LD0683	8.84086731429787
GP2LD0684	32.4120512819657
GP2LS0685	19.9903497035213
GP2LS0686	9.9673997604629
GP2LD0687	27.2828634657946
GP2LS0688	17.9795749903754
GP2LD0689	24.1007048826896
GP2LS0690	21.7698899008761
GP2LS0691	26.5590577428305
GP2LS0692	9.27733360509622
GP2LD0693	21.5355484587184
GP2LD0694	31.1368500686914
GP2LD0695	24.6711240838218
GP2LS0696	21.1772467685512
GP2LD0697	9.96763306860882
GP2LD0698	19.2026680002969
GP2LS0699	22.4952135930403
GP2LS0700	28.2399159092528
GP2LS0701	41.4985886420242
GP2LD0702	38.9374502185189
GP2LS0703	33.8551092787242
GP2LD0704	26.4021883400044
GP2LD0705	45.6395794908289
GP2LS0706	43.0355419675624
GP2LS0707	27.7580071435741
GP2LD0708	43.8914017442412
GP2LD0709	54.7330741190569
GP2LS0710	25.409189213086
GP2LS0711	37.3166920690978
GP2LD0712	51.0496635404952
GP2LD0713	49.6366056807026
GP2LD0714	48.2531379097954
GP2LS0715	50.6077887982636
GP2LS0716	40.539547995417
GP2LD0717	39.6571086996801
GP2LS0718	41.0629491155752
GP2LS0719	47.8152680514266
GP2LD0720	42.2590290008519
GP2LS0721	48.8256581112622
GP2LD0722	38.5483101526158
GP2LD0723	25.7814543116333
GP2LS0724	33.6574180626405
GP2LD0725	28.1495375050547
GP2LS0726	35.8210055894136
GP2LD0727	38.9734500769166
GP2LS0728	26.1723892328324
GP2LD0729	49.6935646136502
GP2LS0730	35.2508848703408
GP2LD0731	26.3260663349963
GP2LD0732	25.7947654410544
GP2LD0733	32.2715313363778
GP2LD0734	24.6117052464195
GP2LS0735	15.7261839463519
GP2LS0736	27.5788538838537
GP2LS0737	25.6963268864677
GP2LS0738	28.5046808949638
GP2LD0739	38.8959314189306
GP2LS0740	20.1489706760578
GP2LS0741	13.9989907481374
GP2LD0742	4.44036748785084
GP2LD0743	25.0690235248979
GP2LS0744	14.1136631214125
GP2LS0745	19.9095566296211
GP2LD0746	16.616172167221
GP2LS0747	24.7009949337061
GP2LD0748	12.6767360856881
GP2LS0749	16.4074804240555
GP2LD0750	2.33089293301563
GP2LD0751	8.71797199263332
GP2LD0752	23.6339814011843
GP2LD0753	30.2247220251851
GP2LS0754	21.7440668347835
GP2LD0755	5.46759790522116
GP2LD0756	24.365869012316
GP2LS0757	25.9900489597473
GP2LS0758	10.4308820845701
GP2LS0759	21.9655362691374
GP2LS0760	27.7557331704179
GP2LD0761	11.3126754213891
GP2LS0762	23.7155106623388
GP2LS0763	18.202629878102
GP2LD0764	22.3646100248669
GP2LS0765	9.35202858071366
GP2LS0766	12.2660879125296
GP2LD0767	29.358153462475
GP2LD0768	26.6824822413593
GP2LS0769	17.0661356972972
GP2LD0770	8.77320131197619
GP2LD0771	38.9712332584026
GP2LD0772	33.3820804680173
GP2LD0773	27.5727263747787
GP2LD0774	32.3318486782288
GP2LS0775	36.9822471471381
GP2LD0776	47.7240176965961
GP2LS0777	10.6573777770671
GP2LS0778	40.9210408386935
GP2LS0779	44.554615703584
GP2LS0780	21.1025776850265
GP2LS0781	34.2895130864819
GP2LS0782	23.4874936815444
GP2LD0783	15.6630108403688
GP2LD0784	21.0115635676233
GP2LS0785	17.8004489708527
GP2LD0786	41.4182949905155
GP2LD0787	10.9426039391728
GP2LS0788	28.9903305257418
GP2LD0789	38.5444806751286
GP2LS0790	5.56610214132375
GP2LD0791	23.1123826915371
GP2LS0792	12.5809012905492
GP2LS0793	25.8904917900881
GP2LS0794	32.1335989439571
GP2LD0795	14.8087710660548
GP2LD0796	31.611029429008
GP2LS0797	41.4768472647645
GP2LD0798	44.3469065813088
GP2LD0799	29.1587229639523
GP2LS0800	24.670089300866
GP2LD0801	24.5853805076028
GP2LS0802	41.4763712722749
GP2LD0803	30.3132610487008
GP2LS0804	40.1762134386408
GP2LD0805	36.3788802907556
GP2LS0806	35.925665693134
GP2LS0807	49.1150702235672
GP2LD0808	29.7400327115277
GP2LD0809	33.4875081821397
GP2LS0810	30.2416681005562
GP2LD0811	40.3566672746553
GP2LD0812	30.1772581076539
GP2LS0813	16.4426383039594
GP2LD0814	35.4377650291946
GP2LS0815	18.3697491742208
GP2LS0816	23.9451302548947
GP2LD0817	39.8194564243472
GP2LS0818	24.8445708115496
GP2LS0819	18.3428681423701
GP2LD0820	38.8394813298987
GP2LS0821	14.7037193300478
GP2LS0822	13.199562615437
GP2LS0823	7.81292774107833
GP2LS0824	11.2634753995904
GP2LD0825	-8.93420337460911
GP2LS0826	8.13565765864093
GP2LD0827	23.2114523170614
GP2LD0828	4.21847627578064
GP2LD0829	-2.43870862059138
GP2LD0830	5.68162165405818
GP2LD0831	17.9822725621076
GP2LS0832	19.0317145560543
GP2LD0833	30.1505095729276
GP2LS0834	32.6967205196803
GP2LS0835	33.0643068637328
GP2LS0836	38.6166699552818
GP2LD0837	20.5604938452368
GP2LD0838	6.47719389510292
GP2LD0839	9.49546637643355
GP2LS0840	22.5261997350497
GP2LD0841	33.8622030764506
GP2LD0842	14.4184222430879
GP2LD0843	23.1833818082082
GP2LS0844	22.8461567790563
GP2LD0845	15.8979727615224
GP2LS0846	16.5041320054649
GP2LS0847	32.7115616675486
GP2LD0848	18.7777045540704
GP2LS0849	19.133168998475
GP2LS0850	22.9330409532476
GP2LS0851	26.7326078192774
GP2LS0852	42.7397941887236
GP2LS0853	32.9094047555784
GP2LS0854	26.8792890245028
GP2LD0855	27.2873666990128
GP2LD0856	38.0079453848516
GP2LS0857	34.3437563153589
GP2LD0858	39.1910869489998
GP2LD0859	37.6442300012418
GP2LD0860	26.7294500571563
GP2LS0861	21.2326366720605
GP2LD0862	7.17504176199785
GP2LD0863	10.1597002377489
GP2LS0864	3.25919745693346
GP2LD0865	2.21095925475987
GP2LS0866	21.8194797008738
GP2LD0867	26.2859355608314
GP2LS0868	16.1627383036164
GP2LD0869	18.3966692208485
GP2LS0870	5.33863020715267
GP2LD0871	30.8589276066818
GP2LS0872	26.724865428732
GP2LD0873	30.9262290580314
GP2LS0874	34.9383137238332
GP2LS0875	32.3394191839631
GP2LD0876	35.7861273870205
GP2LD0877	21.4555049659428
GP2LD0878	28.8533135391237
GP2LS0879	13.682899856848
