GP1DS189	25.4449093782492
GP1DS190	23.1483051257571
GP1DD191	11.219863595149
GP1DD192	21.8944890814669
GP1DS193	33.6790401248218
GP1DD194	11.0494444532238
GP1DS195	18.5379637167348
GP1DD196	22.8722425935831
GP1DD197	18.2239018772378
GP1DS198	12.9768935478528
GP1DS199	16.9918976460053
GP1DS200	16.4861460844216
GP1DS201	20.9031172020091
GP1DD202	21.3402221433936
GP1DS203	18.0051511067212
GP1DD204	13.2285120239369
GP1DD205	20.2803992759254
GP1DS206	17.7773416412418
GP1DD207	24.0905554115292
GP1DD208	24.7317350754723
GP1DS209	30.3415737817106
GP1DS210	17.6907748499024
GP1DD211	18.8358170808908
GP1DS212	22.6657160291912
GP1DS213	23.8321920489676
GP1DD214	16.3279372124063
GP1DS215	21.3705993567183
GP1DD216	18.8621712307366
GP1DS217	18.2581022914634
GP1DS218	17.011771211892
GP1DD219	17.0091031008219
GP1DD220	19.2116404618697
GP1DD221	17.6837613948834
GP1DS222	28.0068354504039
GP1DS223	13.3224677815991
GP1DS224	25.0607353312665
GP1DD225	17.590233180926
GP1DD226	37.4476710127809
GP1DD227	33.9021369573812
GP1DS228	36.097440385942
GP1DS229	23.0430432625506
GP1DD230	26.4256559765629
GP1DS231	24.9956238154804
GP1DS232	31.5218275995789
GP1DD233	32.9843126503939
GP1DD234	13.1051624248987
GP1DD235	25.653875384204
GP1DS236	31.8096613630944
GP1DD237	13.6398355724536
GP1DS238	36.0459748620292
GP1DS239	31.8021304725644
GP1DD240	25.6836306872811
GP1DS241	40.6884421463403
GP1DS242	31.1016616463061
GP1DD243	16.9707391897631
GP1DD244	33.508441667004
GP1DS245	38.0470477156956
GP1DD246	29.813285199282
GP1DS247	24.3730966634855
GP1DD248	26.794609772043
GP1DS249	29.1210470763096
GP1DD250	34.3336452813631
GP1DD251	27.0440418659078
GP1DD252	29.7193657318916
GP1DD253	31.614854587271
GP1DD254	34.891381032733
GP1DD255	33.4388022881912
GP1DS256	34.3542684162287
GP1DS257	25.7442269331439
GP1DS258	27.8950340195755
GP1DS259	33.2348296767692
GP1DS260	30.7347548014253
GP1DS261	12.0804772189875
GP1DD262	15.7677559443562
GP1DD263	7.65035217199431
GP1DS264	16.5492060803176
GP1DS265	16.2242085978075
GP1DD266	14.9192328224861
GP1DS267	21.5431974734755
GP1DD268	27.4849929434821
GP1DS269	28.9800136685373
GP1DD270	10.8124384399944
GP1DS271	19.2620496664817
GP1DS272	21.5480190277687
GP1DS273	24.857483628298
GP1DS274	27.6563532091224
GP1DD275	23.9418919410942
GP1DD276	8.90146536054485
GP1DD277	20.5933060860294
GP1DD278	24.1338081233715
GP1DD279	26.6126061634181
GP1DS280	16.2304146097009
GP1DS281	18.2330466074275
GP1DD282	23.8524215671144
GP1DD283	6.62325025861826
GP1DS284	26.7733865719743
GP1DS285	29.1815777741733
GP1DD286	31.4605412678937
GP1DD287	24.1060637553744
GP1DD288	34.4237265521058
GP1DS289	18.7165268694978
GP1DS290	24.5398796186739
GP1DS291	36.1056451749384
GP1DD292	35.8559181315904
GP1DS293	24.0294337343034
GP1DD294	20.4291370528399
GP1DS295	26.4947829238594
GP1DD296	33.8705466818858
GP1DD297	27.1966310842046
GP1DD298	29.0393787454355
GP1DS299	26.5185659655137
GP1DS300	35.4600427125751
GP1DS301	16.0874164705486
GP1DS302	32.2716613106617
GP1DD303	29.2218542035209
GP1DD304	28.2026592984066
GP1DD305	24.3363889968366
GP1DS306	23.1231740923699
GP1DS307	26.1058900130714
GP1DS308	31.186817500621
GP1DD309	21.4352247070032
GP1DD310	16.9412034205617
GP1DD311	23.2944892574996
GP1DD312	26.0037037924447
GP1DD313	20.0922282519995
GP1DD314	19.0625143479145
GP1DD315	14.8466527150751
GP1DS316	14.0986634403582
GP1DS317	14.0169219922768
GP1DS318	12.3706782280096
GP1DS319	23.397725985484
GP1DS320	19.8079017220877
GP1DS321	20.4443943977728
GP1DS322	13.1218276258776
GP1DD323	19.4003975681745
GP1DD324	20.398393424408
GP1DD325	12.2871476080681
GP1DD326	28.0579318150658
GP1DD327	15.6870024917569
GP1DS328	12.2072924213795
GP1DS329	19.8810757482598
GP1DS330	15.0582305701555
GP1DD331	21.1524736656898
GP1DD332	24.9383198405538
GP1DS333	26.6943848788102
GP1DS334	22.5565613591176
GP1DD335	40.74088335126
GP1DD336	27.5154573802353
GP1DD337	26.1587721038271
GP1DS338	32.8268071600175
GP1DS339	24.6071013347729
GP1DS340	26.7137395942462
GP1DS341	32.8047344975421
GP1DD342	25.6721685916513
GP1DD343	24.1837108613543
GP1DD344	21.6804251218879
GP1DD345	13.0666100090467
GP1DS346	25.9579439253621
GP1DS347	26.1322562690114
GP1DS348	15.9008305699964
GP1DS349	17.2126711220288
GP1DD350	13.6024202414459
GP1DD351	3.25944803399768
GP1DS352	8.93608768918564
GP1DS353	5.11323429471494
GP1DD354	27.1207410602594
GP1DS355	18.5651362965725
GP1DD356	4.95366665561622
GP1DD357	4.80936887012783
GP1DD358	20.5459022674001
GP1DS359	12.9778863065168
GP1DS360	12.8879507840246
GP1DS361	29.2968898768664
GP1DS362	31.7000519063737
GP1DS363	20.4364702134695
GP1DD364	32.6836445120357
GP1DD365	19.1466514232764
GP1DS366	6.95357902393346
GP1DD367	19.8830276515219
GP1DD368	24.8005703642302
GP1DS369	39.7240775828335
GP1DD370	18.1314018502125
GP1DS371	12.1652401586885
GP1DS372	27.5799465448033
GP1DD373	29.5538858797369
GP1DD374	35.2482031500777
GP1DD375	14.5305408923636
GP1DS376	26.8872168500166
GP1DD377	15.6598915262409
GP1DS378	33.1469595251195
GP1DS379	18.7031705603228
GP1DD380	19.8863390029315
GP1DD381	14.3161838302423
GP1DD382	13.7927267462483
GP1DS383	19.6670681972543
GP1DS384	26.483767683041
GP1DS385	16.619177120365
GP1DD386	30.1636175775491
GP1DS387	28.7030299330737
GP1DD388	23.1073947563766
GP1DD389	30.0654929336282
GP1DS390	22.8298090214035
GP1DD391	21.8077882323428
GP1DS392	30.5654440328219
GP1DD393	34.341157752842
GP1DD394	28.5982665052527
GP1DD395	32.4609007842348
GP1DS396	25.5791029186253
GP1DS397	32.2742501328073
GP1DS398	22.0073651507144
GP1DD399	26.9343431603344
GP1DS400	28.662465365346
GP1DS401	21.363001580887
GP1DS402	35.0791855013999
GP1DS403	33.0606559597038
GP1DS404	30.1232261936006
GP1DD405	18.5292678938621
GP1DD406	26.5349114545585
GP1DD407	33.1450352445273
GP1DD408	20.4777719109032
GP1DD409	31.1718719226933
GP1DS410	31.1238182098653
GP1DS411	28.5762571502535
GP1DD412	30.5658847824569
GP1DD413	23.3108568338854
GP1DD414	44.1238739271548
GP1DD415	7.03421926420392
GP1DS416	19.7189053108752
GP1DS417	40.0180140975921
GP1DS418	27.6870725183227
GP1DS419	35.9535244799382
GP1DD420	37.2827196005661
GP1DD421	27.4639987328847
GP1DS422	17.5771882516741
GP1DD423	16.1305661176889
GP1DS424	19.5833544780546
GP1DD425	15.6533934127719
GP1DS426	23.1014398938027
GP1DS427	17.3645914810264
GP1DD428	25.9202525020549
GP1DS429	12.9076761468763
GP1DD430	19.7466446581741
GP1DD431	43.038707290633
GP1DS432	27.1342659929375
GP1DS433	28.1851050039845
GP1DS434	36.3341972643842
GP1DS435	27.5129671750083
GP1DD436	35.1713163037888
GP1DD437	38.1970734174583
GP1DS438	30.3585174322467
GP1DD439	35.1816453233003
GP1DD440	29.554461788654
GP1DD441	19.4793161796282
GP1DD442	21.5363040913238
GP1DS443	32.949605730895
GP1DD444	27.8461693506242
GP1DS445	25.2047733798605
GP1DS446	17.5185322385492
GP1DD447	35.8054261598567
GP1DS448	23.1480260149467
GP1DS449	35.9260687857031
GP1DD450	17.5806378539049
GP1DS451	20.2276006086195
GP1DS452	23.1862224484016
GP1DD453	10.4382727349214
GP1DD454	35.5320729251095
GP1DD455	14.0676243016787
GP1DS456	25.6405338305353
GP1DD457	20.3047052698251
GP1DS458	16.3333503653789
GP1DS459	11.8034320413523
GP1DD460	9.01290637215368
GP1DD461	21.4963174179483
GP1DD462	-1.3728198686597
GP1DS463	20.414955250016
GP1DS464	3.35271231520321
GP1DD465	9.22166137106129
GP1DD466	3.53913705263902
GP1DS467	14.6681388183615
GP1DS468	19.7017573215037
GP1DD469	20.2414706770589
GP1DS470	21.6464792262214
GP1DS471	8.63040348707293
GP1DD472	19.0001110882541
GP1DD473	21.5212424323948
GP1DS474	35.6422011608641
GP1DS475	14.84502620596
GP1DD476	23.9605957137351
GP1DS477	19.0057648709908
GP1DS478	30.5824204816026
GP1DD479	20.5674935078485
GP1DD480	32.1501546552151
GP1DD481	9.69611249026886
GP1DS482	23.4300598105423
GP1DD483	21.5433379946144
GP1DS484	25.3884233856377
GP1DD485	9.18221712721587
GP1DS486	29.1548945431117
GP1DS487	15.5096167959366
GP1DD488	25.6886016906028
GP1DD489	21.9679419899638
GP1DS490	14.6471570120595
GP1DD491	18.1616058460361
GP1DD492	34.9986323015002
GP1DD493	14.4633006915824
GP1DS494	4.81323396300348
GP1DD495	19.5085718311002
GP1DS496	0.588407968976005
GP1DS497	10.378316067295
GP1DD498	12.8018629242485
GP1DS499	5.47574090400897
GP1DS500	28.4802080677601
