GP2YD0108	28.1740255026629
GP2YS0109	23.7340821806594
GP2YD0110	35.9942473993444
GP2YD0111	28.2264490321732
GP2YS0112	31.4614930378299
GP2YD0113	23.7861321008692
GP2YD0114	33.085289164089
GP2YS0115	25.3840433612588
GP2YS0116	34.3971727333327
GP2YD0117	23.2393191277658
GP2YS0118	14.1416900551844
GP2YS0119	23.6572918294748
GP2YD0120	15.3578225374518
GP2YS0121	28.2469440619434
GP2YS0122	34.9435608998493
GP2YD0123	32.4215800591505
GP2YS0124	22.4877733017123
GP2YD0125	29.3521544773041
GP2YS0126	18.6145751465444
GP2YD0127	28.5494066596656
GP2YS0128	31.9975492360797
GP2YD0129	35.4149421485665
GP2YD0130	20.2027917437468
GP2YD0131	8.88936038983389
GP2YD0132	12.6317824101037
GP2YS0133	32.0932938694264
GP2YS0134	17.7747287807722
GP2YS0135	15.845552854384
GP2YD0136	21.6683380231936
GP2YD0137	34.0694889122952
GP2YD0138	10.3479624373804
GP2YS0139	15.5936709909729
GP2YS0140	10.6684933816322
GP2YD0141	9.22361113481841
GP2YS0142	22.5387571434085
GP2YS0143	10.6488765618999
GP2YS0144	25.4310795115593
GP2YD0145	20.3094641386389
GP2YD0146	39.0052364467923
GP2YD0147	9.51912274003565
GP2YS0148	25.2518030945796
GP2YS0149	21.7608530113361
GP2YD0150	21.1726675113835
GP2YD0151	42.5352375967503
GP2YS0152	26.2723184536895
GP2YD0153	24.4199376934989
GP2YS0154	27.1887564986635
GP2YD0155	36.4648964423261
GP2YD0156	33.2789989332521
GP2YS0157	20.029635478804
GP2YD0158	50.1842136363865
GP2YS0159	17.6468713578813
GP2YS0160	21.9357273623861
GP2YD0161	13.2530578785649
GP2YS0162	20.6771825689419
GP2YS0163	21.1642892888102
GP2YD0164	37.7660361843955
GP2YS0165	21.5386145657387
GP2YD0166	24.7009963941229
GP2YS0167	20.6685944808693
GP2YS0168	10.5001392542454
GP2YD0169	20.3398934646957
GP2YD0170	29.3141146006438
GP2YD0171	31.3673868257519
GP2YD0172	18.9034700447113
GP2YS0173	18.0895348091484
GP2YS0174	24.6346529725785
GP2YS0175	24.9035138421372
GP2YD0176	28.971590556688
